,Artist,Title,Album,Year,Date,Lyric
274,Rihanna,Take a Bow (Seamus Haji & Paul Emanuel Club),Take a Bow (Remixes),2008,2008-05-19,yeah yeah yeah yeah yeah oh yeah yeah yeah yeah oh yeah yeah yeah yeah yeah   you look so dumb right now standing outside my house trying to apologize you're so ugly when you cry please just cut it out  pre don't tell me you're sorry cause you're not baby when i know you're only sorry you got caught   but you put on quite a show really had me going but now it's time to go curtain's finally closing that was quite a show very entertaining but it's over now but it's over now go on and take a bow   grab your clothes and get gone get gone you better hurry up before the sprinklers come on come on talking' bout' girl i love you you're the one this just looks like a rerun please what else is on  pre don't tell me you're sorry cause you're not baby when i know you're only sorry you got caught   but you put on quite a show really had me going but now it's time to go curtain's finally closing that was quite a show very entertaining but it's over now but it's over now go on and take a bow but it's over now but it's over now go on and take a bow  break yeah yeah yeah yeah yeah oh yeah yeah yeah yeah oh yeah  refrain oh how about a round of applause yeah a standing ovation oh yeah yeah yeah yeah yeah   but you put on quite a show really had me going but now it's time to go curtain's finally closing that was quite a show very entertaining but it's over now but it's over now go on and take a bow but it's over now but it's over now go on and take a bow but it's over now but it's over now go on and take a bow
275,Rihanna,Needed Me (Cosmic Dawn Club Mix),Needed Me (Dance Remix),2016,2016-06-01,i was good on my own that's the way it was that's the way it was you was good on the low for a faded fuck on some faded love shit what the fuck you complaining for feeling jaded huh used to trip off that shit i was kickin' to you had some fun on the run though i'll give it to you  pre but baby don't get it twisted you was just another nigga on the hit list tryna fix your inner issues with a bad bitch didn't they tell you that i was a savage fuck ya white horse and ya carriage bet you never could imagine never told you you could have it   you needed me oooh you needed me to feel a little more and give a little less know you hate to confess but baby ooo you needed me   you been rollin' around shit i'm rollin' up light and roll it up break it down like a pound shit was never us shit was never us that's the real on the real are you serious how you feel how you feel used to trip off that shit i was kickin' to ya had some fun on the run though i give it to ya  pre but baby don't get it twisted you was just another nigga on the hit list tryna fix your inner issues with a bad bitch didn't they tell you that i was a savage fuck ya white horse and ya carriage bet you never could imagine never told you you could have it   you needed me oooh you needed me to feel a little more and give a little less know you hate to confess but baby ooo you needed me   you been rollin' around shit i'm rollin' up light and roll it up break it down like a pound shit was never us shit was never us that's the real on the real are you serious how you feel how you feel used to trip off that shit i was kickin' to ya had some fun on the run though i give it to ya   oooh you needed me you needed me to feel a little more and give a little less know you hate to confess but baby ooo you needed me you needed me oooh you needed me
276,Rihanna,What Now (R3hab Edit),What Now (Remixes),2013,2013-09-17,pre whatever it is it feels like it's laughing at me through the glass of a twosided mirror whatever it is it's just laughing at me and i just wanna scream   what now i just can't figure it out what now i guess i'll just wait it out wait it out what now what now i guess i'll just wait it out wait it out  drop rhab  pre whatever it is it feels like it's laughing at me through the glass of a twosided mirror whatever it is it's just laughing at me and i just wanna scream   what now i just can't figure it out what now i guess i'll just wait it out wait it out what now please tell me what now i guess i'll just wait it out wait it out  drop rhab
277,Rihanna,Right Now (Ralphi Rosario Mix),Right Now (Remixes),2013,2013-07-16,rihanna tomorrow way too far away and we can't get back yesterday but we young right now we got right now so get up right now 'cause all we got is right now tomorrow way too far away and we can't get back yesterday but we young right now we got right now so get up right now 'cause all we got is right now  drop  ralphi rosario  rihanna get up right now so get up right now get up right now   rihanna baby tonight i need you and i feel it when i see you wherever you wanna go whenever baby i'm yours   rihanna tomorrow way too far away and we can't get back yesterday but we young right now we got right now so get up right now 'cause all we got is right now tomorrow way too far away and we can't get back yesterday but we young right now we got right now so get up right now 'cause all we got is right now  drop  ralphi rosario  rihanna 'cause all we got is right now   rihanna so close i can taste you ain't scared i can take you can't fight the feeling got me fiendin' you got me fiendin' something you wanted to do all your life there's no more waiting tonight is the night and it can't be wrong not if it feels this right turn it up scream it loud yeah turn it up turn it up turn it up turn it up   rihanna tomorrow way too far away and we can't get back yesterday but we young right now we got right now so get up right now 'cause all we got is right now tomorrow way too far away and we can't get back yesterday but we young right now we got right now so get up right now 'cause all we got is right now  drop  ralphi rosario  rihanna 'cause all we got is right now  postdrop rihanna turn it up turn it up turn it up turn it up turn it up turn it up turn it up turn it up turn it up tomorrow way too far away ohhh tomorrow way too far away ohhh   rihanna tomorrow way too far away and we can't get back yesterday but we young right now we got right now so get up right now 'cause all we got is right now tomorrow way too far away and we can't get back yesterday but we young right now we got right now so get up right now 'cause all we got is right now get up right now
278,Rihanna,Question Existing (The Wideboys),Good Girl Gone Bad: The Remixes,2009,2009-01-27,take off my shirt loosen the buttons and undo my shirt stare at myself in the mirror pick me apart piece by piece sorrow decreased pressure released i put in work did more than called upon more than deserved when it was over did i wind up hurt yes but it taught me before a decision ask this question first   who am i living for is this my limit can i endure some more chances of living question existing who am i living for is this my limit can i endure some more chances of living question existing   take off my cool show them that under here i'm just like you do the mistakes i make make me a fool or a human with flaws admit that i'm lost 'round of applause take the abuse sometimes it feels like they want me to lose it's entertainment is that an excuse no but the question that lingers whether win or lose is   who am i living for is this my limit can i endure some more chances of living question existing who am i living for is this my limit can i endure some more chances of living question existing   dear diary it's robyn entertaining is something i do for a living it's not who i am i'd like to think that i'm pretty normal i laugh i get mad i hurt i think guys suck sometimes but when you're in the spotlight everything seems good ooh yeah sometimes i feel like i have it worst cause i have to always keep my guard up i don't know who to trust i don't know who wants to date me for who i am or who wants to be my friend for who i really am   who am i living for is this my limit can i endure some more chances of living question existing who am i living for is this my limit can i endure some more chances of living question existing
279,Rihanna,Drive Alone,Unreleased Songs,nan,nan,lyrics for this song have yet to be released please check back once the song has been released
280,Rihanna,ROCKSTAR 101 (Chew Fu Teachers Pet Fix),Rated R: Remixed,2010,2010-05-24,got up in the club posted in the back got up in the club posted in the back got up in the club posted in the back got up in the club posted in the back got up in the club posted in the back feeling so good looking so bad rocking this skirt rocking this club got my middle finger up i don't really give a fuck  refrain iiii told ya i told ya baby i told ya baby i don't really give a fuck   got up in the club posted in the back feeling so good looking so bad rocking this skirt rocking this club got my middle finger up i don't really give a fuck rocking these diamonds i'm rocking this chain make sure you get a picture i'm rocking my fame  pre to be what you is you gotta be what you are the only thing i'm missing is a black    i'm a rockstar hey baby i'm a rockstar hey baby big cities big cities bright lights bright lights sleep all day all day long nights baby i'm a rockstar hey baby i'm a rockstar hey baby it's big cities big cities bright lights bright lights sleep all day all day long nights baby i'm a  post oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a hey hey hey  refrain i told ya baby i don't really give a fuck   sixinch walker big shit talker i never play the victim i'd rather be a stalker so baby take me in i'll disobey the law make sure you frisk me good check my panties and my bra wild'n out a crazy house with my white jacket on won't you come and sign me out  pre to be what you is you gotta be what you are the only thing i'm missing is a black    i'm a rockstar hey baby i'm a rockstar hey baby big cities big cities bright lights bright lights sleep all day all day long nights baby i'm a rockstar hey baby i'm a rockstar hey baby it's big cities big cities bright lights bright lights sleep all day all day long nights baby i'm a  post oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a hey hey hey   i'm a rockstar hey baby i'm a rockstar hey baby big cities big cities bright lights bright lights sleep all day all day long nights baby i'm a rockstar hey baby i'm a rockstar hey baby it's big cities big cities bright lights bright lights sleep all day all day long nights baby i'm a  post oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a oh baby i'm a hey hey hey
281,Rihanna,Love Is a Bitch*,Unreleased Songs,nan,nan,lyrics for this song have yet to be released please check back once the song has been released
282,Rihanna,G4L (Chew Fu Guns In The Air Fix),Rated R: Remixed,2010,2010-05-24,we got our guns got our guns we got our guns got our guns we got our guns got our guns we got our guns got our guns we got our guns got our guns we got our guns got our guns we got our guns got our guns we got our guns we got our guns got our guns we got our guns got our guns ohh we got our guns got our guns we got our guns got our guns ohh we got our guns got our guns  breakdown guns in the air guns in the air guns in the air guns in the air guns in the air guns in the air   i lick the gun when i'm done 'cause i know that revenge is sweet so sweet this is a gang ladies thang baby bang tell me what you need oh any motherfucker wanna disrespect playing with fire finna get you wet  pre how it feel down there on your knees i got this girls like a soldier trip and it's going down down down   i'm ready to roll girl i'm with you if they get you they get me so come on let's go bitch i'm with you if you with if you with me load it reload it load it reload it load it reload it load it reload it let's go gangster for life 'til the day that i die i promise i'm standing high 'cause you know that i'm down you know i'm down gangster for life   we driving by with them headlights off we know where you stay know what you did we don't play that shit nigga we don't play no everybody cried when you did your dirt acting like a bitch finna get you hurt breaking lives down to their knees oh  pre i got this girls like a soldier trip and it's going down down down   i'm ready to roll girl i'm with you if they get you they get me so come on let's go bitch i'm with you if you with if you with me let's go gangster for life gangster for life   guns check girls check come on we ain't done yet got a lot to handle we ain't takin' over the world yet we're an army better yet a navy better yet crazy guns in the air guns in the air guns in the air can't hurt us again when you come around here guns in the air guns in the air can't hurt us again when you come around here we got our guns got our guns we got our guns got our guns   gangster for life i'm down for life gangster for life load it reload it load it reload it load it reload it load it reload it gangster for life 'til the day that i die i promise i'll stand and fight 'cause you know that i'm down you know i'm down gangster for life   i lick the gun when i'm done 'cause i know that revenge is sweet
283,Rihanna,California King Bed (DJ Chus & Abel Ramos Radio),California King Bed (Remixes),2011,2011-07-19,chest to chest nose to nose palm to palm we were always just that close wrist to wrist toe to toe lips that felt just like the inside of a rose  pre so how come when i reach out my finger it feels like more than distance between us   in this california king bed we're ten thousand miles apart i've been california wishing on these stars for your heart for me my california king   eye to eye cheek to cheek side by side you were sleeping next to me arm in arm dusk to dawn with the curtains drawn and a little last night on these sheets  pre so how come when i reach out my finger it seem like more than distance between us   in this california king bed we're ten thousand miles apart i've been california wishing on these stars for your heart for me in this california king bed we're ten thousand miles apart i've been california wishing on these stars for your heart for me my california king   california dreaming california dreaming maybe i've been california dreaming   in this california king bed we're ten thousand miles apart i've been california wishing on these stars for your heart for me my california king in this california king bed we're ten thousand miles apart i've been california wishing on these stars for your heart for me in this california king bed we're ten thousand miles apart i've been california wishing on these stars for your heart for me my california king
284,Rihanna,Rude Boy (Moshe Buskila Dancehall Remix),This Is Rihanna (The Mixtape),2010,2010-02-19,tonight i'ma let you be the captain tonight i'ma let you do your thing yeah tonight i'ma let you be a rider giddyup giddyup giddyup babe tonight i'ma let it be fire tonight i'ma let you take me higher tonight baby we could get it on yeah we could get it on yeah  pre do you like it boy i want want want whatchu want want want give it to me baby like boom boom boom what i want want want is what you want want want nah nahah  pre like it boy i want want want whatchu want want want give it to me baby like boom boom boom what i want want want is what you want want want nah nahah   come here rude boy boy can you get it up come here rude boy boy is you big enough take it take it yeah baby baby yeah take it take it yeah love me love me come here rude boy boy can you get it up come here rude boy boy is you big enough take it take it yeah baby baby yeah take it take it yeah love me love me   tonight i'ma give it to ya harder tonight i'ma turn ya body out relax let me do it how i wanna if you got it i need it and i'ma put it down buckle up i'ma give it to ya stronger hands up we could go a little longer tonight i'ma get a little crazy get a little crazy baby  pre like it boy i want want want whatchu want want want give it to me baby like boom boom boom what i want want want is what you want want want nah nahah   come here rude boy boy can you get it up come here rude boy boy is you big enough take it take it yeah baby baby yeah take it take it yeah love me love me come here rude boy boy can you get it up come here rude boy boy is you big enough take it take it yeah baby baby yeah take it take it yeah love me love me  pre like it boy i want want want whatchu want want want give it to me baby like boom boom boom what i want want want is what you want want want nah nahah   i like the way you touch me there i like the way you pull my hair babe if i don't feel it i ain't faking no no oh no i like when you tell me 'kiss you there' i like when you tell me 'move it there' so giddyup time to get it up you say you a rude boy show me what you got now come here right now take it take it baby baby take it take it love me love me   come here rude boy boy can you get it up come here rude boy boy is you big enough take it take it yeah baby baby yeah take it take it yeah love me love me come here rude boy boy can you get it up come here rude boy boy is you big enough take it take it yeah baby baby yeah take it take it yeah love me love me love me love me love me love me love me love me take it take it baby baby take it take it love me love me love me love me love me love me yeah yeah yeah take it take it baby baby take it take it love me love me
285,Rihanna,Diamonds (The Bimbo Jones Downtempo),Diamonds (Remixes),2012,2012-12-18,shine bright like a diamond shine bright like a diamond   find light in the beautiful sea i choose to be happy you and i you and i we're like diamonds in the sky you're a shooting star i see a vision of ecstasy when you hold me i'm alive we're like diamonds in the sky  pre i knew that we'd become one right away oh right away at first sight i felt the energy of sun rays i saw the life inside your eyes   so shine bright tonight you and i we're beautiful like diamonds in the sky eye to eye so alive we're beautiful like diamonds in the sky  post shine bright like a diamond shine bright like a diamond shining bright like a diamond we're beautiful like diamonds in the sky shine bright like a diamond shine bright like a diamond shining bright like a diamond we're beautiful like diamonds in the sky   palms rise to the universe as we moonshine and molly feel the warmth we'll never die we're like diamonds in the sky you're a shooting star i see a vision of ecstasy when you hold me i'm alive we're like diamonds in the sky  pre at first sight i felt the energy of sun rays i saw the life inside your eyes   so shine bright tonight you and i we're beautiful like diamonds in the sky eye to eye so alive we're beautiful like diamonds in the sky  post shine bright like a diamond shine bright like a diamond shining bright like a diamond we're beautiful like diamonds in the sky shine bright like a diamond shine bright like a diamond shining bright like a diamond we're beautiful like diamonds in the sky   shine bright like a diamond shine bright like a diamond shine bright like a diamond   so shine bright tonight you and i we're beautiful like diamonds in the sky eye to eye so alive we're beautiful like diamonds in the sky   shine bright like a diamond shine bright like a diamond shine bright like a diamond ohoh yeah shine bright like a diamond shine bright like a diamond shine bright like a diamond shine bright like a diamond
286,Rihanna,Bitch Better Have My Money (R3HAB Remix),,2015,2015-05-04,bitch better have my money y'all should know me well enough bitch better have my money please don't call me on my bluff pay me what you owe me ballin' bigger than lebron bitch give me your money who y'all think y'all frontin' on like bra bra bra  refrain louis xiii and it's all on me nigga you just bought a shot kamikaze if you think that you gon' knock me off the top shit your wife in the backseat of my brand new foreign car don't act like you forgot i call the shots shots shots like bra bra bra pay me what you owe me don't act like you forgot   bitch better have my money bitch better have my money pay me what you owe me bitch better have my bitch better have my bitch better have my drop it just drop it bitch better have my money   turn up to rihanna while the whole club fuckin' wasted every time i drop i am the only thing y'all playin' in a drop top doin' hundred y'all in my rearview mirror racin' where y'all at where y'all at where y'all at like bra bra bra  refrain louis xiii and it's all on me nigga you just bought a shot kamikaze if you think that you gon' knock me off the top shit your wife in the backseat of my brand new foreign car don't act like you forgot i call the shots shots shots like bra bra bra pay me what you owe me don't act like you forgot   bitch better have my money bitch better have my money pay me what you owe me bitch better have my bitch better have my bitch better have my drop it let's go bitch better have my money
287,Rihanna,Good Girl Gone Bad (Soul Seekerz),Good Girl Gone Bad: The Remixes,2009,2009-01-27,we stay moving around  ask us where you at we don't know and don't care all we know is we was at home cause you left us there you got your boys and got gone and left us all alone now she in the club with a freaky dress on cats don't want her to keep that dress on trying to get enough drinks in her system take it to the tele and make her a victim  pre  patron on brain ball player in her face they shake the spot she's just another case   easy for a good girl to go bad and once we've gone best believe we've gone forever don't be the reason don't be the reason you better learn how to treat us right 'cause once a good girl goes bad we done forever   he's staying with a flock of them oh yeah got a girl at home but he don't care won't care all he'll do is keep me at home won't let me go nowhere he thinks because i'm at home i won't be getting it on and now i'm finding numbers in the jacket pockets tricks calling the house nonstop it's getting out of control finally i can't take no more  pre  he finds a letter on the stairs saying this is the end i packed my bag and left with your best friend oh   easy for a good girl to go bad and once we've gone best believe we've gone forever don't be the reason don't be the reason you better learn how to treat us right 'cause once a good girl goes bad we done forever  easy for a good girl to go bad and once we've gone best believe we've gone forever don't need a reason don't need a reason you better learn how to treat us right 'cause once a good girl goes bad we done forever  easy for a good girl to go bad easy for a good girl to go bad  easy for a good girl to go bad and once we've gone best believe we've gone forever don't need a reason don't need a reason you better learn how to treat us right 'cause once a good girl goes bad we done forever   we done forever
288,Rihanna,The Other Side,Unreleased Songs,nan,nan,lyrics for this song have yet to be released please check back once the song has been released
289,Rihanna,You da One (Almighty Dub),You da One (Remixes),2011,2011-12-21,breakdown you da one that i think about always you da one that i think about always you da one that i think about always you da one that i think about always you da one that i think about always you da one that i think about always   you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is my love  you da one that i think about always you da one that i think about always  breakdown you da one that i think about always you da one that i think about always you da one that i think about always you da one that i think about always   you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is my love you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is mine   and yes i'm kinda crazy that's what happens baby when you put it down you shouldn't give it to me good like that shouldn't hit it like that had me yellin' like that didn't know you would've had me coming back you the one that i'm feeling you the one that i'm loving ain't no other niggas like you no there's just one one one one one one no baby just one one one one i bet you wanna know  you da one that i think about always you da one that i think about always  breakdown you da one that i think about always you da one that i think about always you da one that i think about always you da one that i think about always
290,Rihanna,SOS (Digital Dog Remix),Good Girl Gone Bad (Japanese Deluxe Edition),2007,2007-06-27,i'm obsessive when just one thought of you comes up and i'm aggressive just one thought ain't close enough you got me stressin' incessantly pressin' the issue 'cause every moment gone you know i miss you i'm the question and you're of course the answer just hold me close boy 'cause i'm your tiny dancer you make me shaken i'm never mistaken but i can't control myself got me callin' out for help   sos please someone help me it's not healthy for me to feel this you are makin' this hard i can't take it see it don't feel right   just your presence and i second guess my sanity yes it's a lesson it's unfair you stole my vanity my tummy's up in knots and when i see you it gets so hot my common sense is out the door can't seem to find the lock take on me uhhuh you know inside you feel it right take me on i could just die up in your arms tonight i melt with you you got me head over heels over heels boy you keep me hangin' on the way you make me feel   sos please someone help me it's not healthy for me to feel this you are makin' this hard you are you got me tossin' and turnin' can't sleep at night this time please someone come and rescue me 'cause you on my mind it's got me losin' it 'cause you on my mind i'm lost you got me lookin' for the rest of me love is testin' me but still i'm losin' it   boy you know you got me feelin' open and boy your love's enough with words unspoken i said boy i'm tellin' you you got me open i don't know what to do it's true i'm goin' crazy over you i'm beggin'   sos please someone help me it's not healthy for me to feel this you are makin' this hard why you makin' this hard for me baby you got me tossing and turning can't sleep at night this time please someone come and rescue me someone rescue me 'cause you on my mind it's got me losin' it i'm lost you got me lookin' for the rest of me love is testin' me but still i'm losin' it
291,Rihanna,We Found Love (R3hab’s XS Remix Edit),We Found Love (The Remixes),2011,2011-11-07,rihanna yellow diamonds in the light and we're standing side by side as your shadow crosses mine what it takes to come alive  pre rihanna it's the way i'm feeling i just can't deny but i've gotta let it go   rihanna we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place  drop rhab   rihanna shine a light through an open door love and life i will divide turn away cause i need you more feel the heartbeat in my mind  pre rihanna it's the way i'm feeling i just can't deny but i've gotta let it go   rihanna we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place  drop rhab
292,Rihanna,Fire Bomb (Chew Fu Molotov Fix),Rated R: Remixed,2010,2010-05-24,'cause this thing is ready oh oh 'cause this thing is ready oh oh 'cause this thing is ready oh oh 'cause this thing is ready oh 'cause this thing is ready oh oh yeah whoa   gunfire left a hole in the tank losing gasoline fire is on my trail and he's after me hope it don't get here before i get where i'm goin' i gotta get where i'm goin' take off my mask to breathe you could've been a part of a masterpiece fluid in the brakes was the last to leak that's the thing  pre where i'm goin' i don't need my brakes can't wait to see your face when your front windows break and i come crashing through   the lovers need to clear the road oh oh 'cause this thing is ready to blow oh oh the lovers needa clear the road oh oh 'cause this thing is ready to blow oh oh i just wanna set you on fire so i won't have to burn alone then you then you'll know where i'm coming from fire bomb fire bomb   seems cold but baby no it doesn't have to be microwaving our metal tragedy watching it burn and it's beautiful and it's blue and it's pitiful and it's through it's the other half of me i didn't do it you lit the match for me now we're flying from the blast baby that's the thing  pre where we're going we don't need no brakes can't wait to see your face when your front windows break and i come crashing through   the lovers needa clear the road oh oh because this thing is ready to blow oh oh i just wanna set you on fire so i won't have to burn alone then you then you'll know where i'm coming from fire bomb fire bomb   baby we were killin' 'em they couldn't handle the millionth degree we were criminals as we were burning the world called the police fire department ambulance you can call me crazy 'cause i believe the only move for me and you is to go out blazing   the lovers needa clear the road oh oh because this thing is ready to blow oh oh i just wanna set you on fire so i won't have to burn alone then you then you'll know where i'm coming from fire bomb fire bomb   fire bomb
293,Rihanna,Don’t Stop the Music (Solitaire’s More Drama Edit),Don’t Stop the Music (Remixes),nan,nan,rihanna please don't stop the music music music music music music music   rihanna it's gettin' late i'm making my way over to my favorite place i gotta get my body moving shake the stress away i wasn't looking for nobody when you looked my way possible candidate yeah who knew that you'd be up in here lookin' like you do you're making stayin' over here impossible baby i'ma say your aura is incredible if you don't have to go don't  pre rihanna do you know what you started i just came here to party but now we're rockin' on the dance floor actin' naughty your hands around my waist just let the music play we're hand in hand chest to chest and now we're face to face   rihanna i wanna take you away let's escape into the music dj let it play i just can't refuse it like the way you do this keep on rockin' to it please don't stop the please don't stop the music i wanna take you away let's escape into the music dj let it play i just can't refuse it like the way you do this keep on rockin' to it please don't stop the please don't stop the music music music music please don't stop the please don't stop the music music music music music music music   rihanna baby are you ready cause it's getting close don't you feel the passion ready to explode what goes on between us no one has to know this is a private show oh  pre rihanna do you know what you started i just came here to party but now we're rockin' on the dance floor actin' naughty your hands around my waist just let the music play we're hand in hand chest to chest and now we're face to face   rihanna i wanna take you away let's escape into the music dj let it play i just can't refuse it like the way you do this keep on rockin' to it please don't stop the please don't stop the music i wanna take you away let's escape into the music dj let it play i just can't refuse it like the way you do this keep on rockin' to it please don't stop the please don't stop the please don't stop the music please don't stop the music   rihanna i wanna take you away let's escape into the music dj let it play please don't stop the please don't stop the please don't stop the please don't stop the please don't stop the please don't stop the i wanna take you away let's escape into the music dj let it play i just can't refuse it like the way you do this keep on rockin' to it please don't stop the please don't stop the please don't stop the music music music music please don't stop the music music music music music music music
294,Rihanna,You da One (Almighty Radio),You da One (Remixes),2011,2011-12-21,baby i love you i need you here with me all the time baby we meant to be you got me smiling all the time  pre cause you know how to give me that you know how to pull me back when i go runnin' runnin' tryna get away from loving ya you know how to love me hard i won't lie i'm falling hard yep i'm falling for ya but there's nothin' wrong with that   you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is my love you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is mine   baby come take me now hold me now make me come alive you got the sweetest touch i'm so happy you came in my life  pre cause you know how to give me that you know how to pull me back when i go runnin' runnin' tryna get away from loving ya you know how to love me hard i won't lie i'm falling hard yep i'm falling for ya but there's nothin' wrong with that   you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is my love you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is mine   and yes i'm kinda crazy that's what happens baby when you put it down you shouldn't give it to me good like that shouldn't hit it like that had me yellin' like that didn't know you would've had me coming back you the one that i'm feeling you the one that i'm loving ain't no other niggas like you no there's just one one one one one one no baby just one one one one i bet you wanna know   you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is my love you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is mine
295,Rihanna,You da One (Dave Audé Radio),You da One (Remixes),2011,2011-12-21,you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is my love   baby i love you i need you here with me all the time baby we meant to be you got me smiling all the time  pre cause you know how to give me that you know how to pull me back when i go runnin' runnin' tryna get away from loving ya you know how to love me hard i won't lie i'm falling hard yep i'm falling for ya but there's nothin' wrong with that   you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is my love you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is mine   baby come take me now hold me now make me come alive you got the sweetest touch i'm so happy you came in my life  pre cause you know how to give me that you know how to pull me back when i go runnin' runnin' tryna get away from loving ya you know how to love me hard i won't lie i'm falling hard yep i'm falling for ya but there's nothin' wrong with that   you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is my love you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is mine   and yes i'm kinda crazy that's what happens baby when you put it down you shouldn't give it to me good like that shouldn't hit it like that had me yellin' like that didn't know you would've had me coming back you the one that i'm feeling you the one that i'm loving ain't no other other like you no there's just one one one one one one no baby just one one one one i bet you wanna know   you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is my love you da one that i dream about all day you da one that i think about always you are the one so i make sure i'll behave my love is your love your love is mine   you da one you da one you da one one one one one one one one one
296,Rihanna,Someday*,Unreleased Songs,nan,nan,lyrics for this song have yet to be released please check back once the song has been released
297,Rihanna,Haunted (Steve Mac Classic Mix),Good Girl Gone Bad (Japanese Deluxe Edition),2007,2007-06-27,footsteps on the stairs aren't really there feel like there's someone watching me shadows on the wall whispers down the hall when i look there's nothing to see you say that you let her go turned the page and closed the door i can't get inside your head 'cause when i try she's there instead   i can't compete with a memory how can i fight with someone that i can't see there's two of us but it feels like three i wish her ghost would just let us be boy you're everything i ever wanted but i gotta let you go 'cause this love is haunted haunted ooh   you say that she's gone that you moved on so why do i feel her eyes on me invisible chains keep us in pain won't you please tell her set you free sometimes when you look past me your eyes see someone i can't see so i'm giving up this war 'cause i can't fight it anymore   i can't compete with a memory how can i fight with someone that i can't see there's two of us but it feels like three i wish her ghost would just let us be boy you're everything i ever wanted but i gotta let you go 'cause this love is haunted haunted ooh   wish i could cast a spell to make her spirit leave oh no the walls are closing in it's so damn hard to breathe there ain't nothing i could do about it no no   i can't compete with a memory how can i fight with someone that i can't see there's two of us but it feels like three i wish her ghost would just let us be boy you're everything i ever wanted but i gotta let you go 'cause this love is haunted haunted haunted ooh haunted haunted ooh i don't wanna fight anymore someone's walkin' out that door haunted haunted ooh
298,Rihanna,We Found Love (Black Cards Remix),We Found Love (The Remixes),2011,2011-11-07,rihanna we found love we found love we found love  verse black cards yellow diamonds in the light and we're standing side by side as your shadow crosses mine what it takes to come alive  pre rihanna it's the way i'm feeling i just can't deny but i've gotta let it go   rihanna we found love in a we found we found love in a we found love love we found love in a hopeless place we found love we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place we found love in a hopeless place   rihanna we found love we found love we found love we found love we found love we found love we found love we found love
299,Rihanna,Breakin’ Dishes (Soul Seekerz Remix),Good Girl Gone Bad (Japanese Deluxe Edition),2007,2007-06-27,i don't know who you think i am i don't know who you think i am i don't know who you think i am i don't know who you think i am   he been gone since 0 been coming home lately at 0 i'm super cool i've been a fool but now i'm hot and baby you gon' get it now i ain't tripping i ain't twisted i ain't demented well just a lil' bit i'm kickin' asses i'm taking names i'm on flame don't come home babe   i'm breakin' dishes up in here all night i ain't gon' stop until i see police lights i'ma fight a man tonight i'ma fight a man tonight i'ma fight a man a man a man a man a man a man a man a man a man   i'm still waiting come through the door i'm killing time you know bleaching your clothes i'm roasting marshmallows on the fire and what i'm burning is your attire i'm getting restless i'm getting tested and i can't believe he's always out every night and never checks in is he cheating man i don't know i'm looking 'round for something else to throw   i'm breakin' dishes up in here all night i ain't gon' stop until i see police lights i'ma fight a man tonight i'ma fight a man tonight i'ma fight a man a man a man a man a man a man a man a man a man  break i don't know who you think i am i don't know who you think i am blow this blow this i'ma blow this blow this oh blow this blow this i'ma blow this blow this oh i don't know who you think i am i don't know who you think i am i don't know who you think i am breakin' breakin' breakin' breakin breakin' breakin' breakin' breakin   i'm breakin' dishes up in here all night i ain't gon' stop until i see police lights i'ma fight a man tonight i'ma fight a man tonight i'ma fight a man a man a man a man a man a man i'm breakin' dishes up in here all night i ain't gon' stop until i see police lights i'ma fight a man tonight i'ma fight a man tonight i'ma fight a man a man a man a man a man a man
